-0.09715640268079848,0.03878377455916557
0.014736864778218908,-0.37211401130129396
-0.15587930608300476,-0.05771511019571935
-0.04317805165215144,1.0278717587769373
1.0123487350009763,0.30311796648820266
0.05067859078620423,-0.13411886843402981
-0.039206263587271695,0.16004641981660236
-0.23101975252477183,0.005342694072933109
0.23889060872650103,0.04068675376966266
-0.13282492700457724,0.07950690454503602
