2.1463961481928444,1.496769259247229
3.4218007290410126,0.7092386584395306
2.4997718412032954,-0.313832980936519
1.233411462610744,3.3108036910526604
1.7499284430849096,-1.2130665875134743
-5.194845558971829,1.4764065157072734
2.3793808571209656,3.341509473838121
4.230269934859076,-0.7486786040151336
1.3240486713306474,-6.058498848636796
1.486208156014325,0.9769794990053251
